Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2019-01-22,1632.170044,0.06582509758325727,71.67004399999996,48.82995600000004,1662.5285819999986,1632.4450074285726,1569.0000000952416,31.963878386682264,26.697670235381338,13.962317238783875,41.94472357782662,-64.0299070000001,-61.049927000000025,-51.60998500000005,0.9250550862764495,0.16324134148768543,10.429494994255894,11.72895498865303,64.49355055390463,79.56963615982876,-0.03774903245472394,-0.0020622914226369193,0.005729620706467209,0.004178058770711868,0.0893612303731659,0.4950772667978515
2019-01-23,1640.02002,-0.18570003740182017,45.43005399999993,15.979980000000069,1662.451433571427,1639.6514370714299,1577.5328602857176,32.02632986168771,24.793627011277522,16.128579193282604,45.66930437984889,7.84997599999997,-56.179931000000124,-53.199951000000056,-2.062633634091715,-0.9996460442504684,9.191265582233132,19.062040606947605,44.11217837532494,64.36156744465397,0.004809533191015847,-4.6404272026845383e-05,0.0044145007090983235,0.00543840674949525,0.0019538140600441345,0.5020919437972361
2019-01-24,1654.930054,-0.2172739799433514,25.479980999999952,-13.860107999999855,1667.8400182857129,1650.6978674285726,1590.7461985238126,25.69253205415538,24.20871122018434,17.744605598662954,52.85102170506274,14.910033999999996,22.760009999999966,-41.26989700000013,-1.7134052253330312,-0.27057585668165407,7.5237340980822465,23.138345041813334,30.352284591194785,46.31933784014143,0.009091373165066585,0.0032413486526396973,0.006737060150340701,0.008375951189822928,-0.1977684559825037,1.1078289437730338
2019-01-25,1670.569946,0.20929607080857715,21.869995000000017,-0.06994600000007267,1667.2700021428557,1657.4964339285725,1606.299054952384,25.56252579273204,24.7221878257933,19.140122044089026,59.81574807359292,15.639892000000145,30.54992600000014,38.39990200000011,-1.3376894548806306,0.8664292938899809,11.350542146022269,13.57467664301295,42.42772547169796,38.96406281273921,0.009450485210657833,-0.0003417690765347148,0.004118601371061681,0.00977708225423024,-0.005060079759725888,1.6299164437776412
2019-01-28,1637.890015,-0.021876705958470688,30.910033999999996,5.6999510000000555,1660.7142858571417,1658.0950057142868,1614.2509592857173,26.490303556156295,22.235803914793678,19.759258418229958,43.16258836877099,-32.679931000000124,-17.04003899999998,-2.130004999999983,-3.4376805615177197,-0.16275198127324586,3.9672715584654794,12.058372662984329,45.645893427975544,39.47530116362275,-0.019562144690947414,-0.003932006380063413,0.00036113005944482524,0.0049504507325810465,0.03629444801139492,1.0687593255184284
2019-01-29,1593.880005,-0.042354838042871656,41.660033999999996,37.39001499999995,1646.522862142856,1653.616437785715,1620.5481016666697,32.1735996245363,16.523612828799287,19.112129300343824,29.389017988641243,-44.010009999999966,-76.68994100000009,-61.050048999999944,-2.3459589361266353,-1.44260526231077,-2.1865471694770378,7.838864388318645,32.715382341070786,40.263000413581416,-0.026869942179847728,-0.008545373418619828,-0.00270103215626194,0.0039009686472410987,0.21454250444250644,1.213022639845854
2019-01-30,1670.430054,0.24844586427214654,57.26989700000013,-47.43005399999993,1642.841448285713,1654.4028670714295,1629.7104842380982,26.519533951600447,17.96650277762069,18.8830039957992,58.312435001268646,76.55004899999994,32.54003899999998,-0.13989200000014534,1.8542477304636762,-0.2466322409759525,0.8360657721250275,11.215942146156266,42.37494621868188,40.24540732924273,0.04802748560736214,-0.0022358716916640597,0.0004755814394101776,0.0056538788092777015,-0.17573618553467474,2.188295946591918
2019-01-31,1718.72998,0.8863549915280611,57.330078000000185,-25.88000399999987,1655.20715342857,1658.8678677142868,1640.0323894285746,38.28517950117066,22.74521119020028,19.655445434679418,68.49164516072383,48.29992600000014,124.84997500000009,80.83996500000012,3.855143354596424,2.0756839015816597,3.5741364107567675,11.668928187778405,59.067602170390224,44.71931024338095,0.028914665348807267,0.007527022863807353,0.00269885934782077,0.006333582124129267,0.44365958960829177,1.4771130351379187
2019-02-01,1626.22998,0.05461811315912479,51.050048999999944,12.650024999999914,1653.2371477142844,1657.8442906428584,1644.1800072857177,39.53140295417717,18.85109144290277,19.49457463632409,43.2249906911503,-92.5,-44.20007399999986,32.349975000000086,-2.654181951864232,-3.9563666946614284,-1.8107492679183435,8.395096153079562,66.05659838457832,55.833048924550134,-0.0538188086996656,-0.0011901868054430276,-0.0006170335150555983,0.002528985332166611,0.03255106726007129,1.0813704822336037
2019-02-04,1633.310059,-0.5716135648606838,36.13000499999998,-10.31005899999991,1650.1485769999986,1658.994297642858,1650.5147706190512,40.215749333413974,16.15010829681023,18.825681368421318,45.1605634922947,7.0800789999998415,-85.41992100000016,-37.11999500000002,-0.27962536910636215,-3.707693303665238,-0.44192225455124134,3.676552691620305,47.157209800003024,57.427136784990516,0.004353676347794266,-0.0018681958112035657,0.0006936761229570099,0.0038528405072819627,0.017311461979481635,1.6462518855568167
2019-02-05,1658.810059,-0.09656935343166095,22.760009999999966,-15.470092999999906,1648.4685931428558,1657.869297642858,1654.4871536666706,39.45899032533276,15.884094626261458,18.237364019989347,52.457584983221864,25.5,32.58007899999984,-59.91992100000016,4.0737103041831535,1.632183797143627,2.572337482652931,1.7980895373572947,30.157142406643956,47.79031686374176,0.015612467369246819,-0.0010180803598891508,-0.0006781216798625866,0.0024067540129493192,-0.018817478739664883,1.8881513149031208
2019-02-06,1640.26001,-0.11524555927331526,38.92004399999996,30.489990000000034,1648.8071638571414,1654.760724857144,1654.9990584285752,39.36314607971288,14.014888045332555,17.392868825057988,46.79555531410094,-18.550048999999944,6.9499510000000555,14.030029999999897,-1.8061243526931836,0.01463335795133247,-2.0483021087032816,-0.9851589680830442,29.289930629155453,35.534760945267465,-0.011182744461522454,0.000205384995318747,-0.0018750409276134805,0.0003094038903657115,-0.0024289583902088463,1.4297794730596296
2019-02-07,1614.369995,0.17429376380111172,32.63000499999998,10.630004999999983,1651.734305285713,1649.128583714287,1652.989060285718,35.1323505616843,10.325395789102458,15.979374217866884,39.38009864568409,-25.89001499999995,-44.44006399999989,-18.940063999999893,-6.07192439850267,-2.450862433851231,-4.122274454176933,-2.7148068485064014,28.4703935938651,29.30582220988816,-0.015784092059892396,0.0017753085337910424,-0.0034035985132189195,-0.0012145010793936928,-0.10748113246489366,0.6237186741281824
2019-02-08,1588.219971,0.22282021354774573,21.82995600000004,-2.219970999999987,1639.9900077142845,1641.4157280000013,1649.5985806190515,41.078648747616306,5.2310578243741475,13.829710939168336,32.81482047915876,-26.15002400000003,-52.04003899999998,-70.59008799999992,-2.3373083430672015,-4.929453878730328,-6.201202548891982,-4.105734817274465,22.962655310780207,26.907659844600243,-0.016198284210553582,-0.007110282527792444,-0.004676928039725303,-0.00205112045090039,0.16925420846782457,0.558327957750994
2019-02-11,1591.0,-0.41364560318161736,23.29003899999998,9.979980000000069,1621.7428677142846,1638.47501057143,1646.4928677142896,25.800720566854604,1.4019228967449635,11.344153330683664,34.271018649927505,2.780029000000013,-23.369995000000017,-49.260009999999966,-2.5904486883466804,-2.8628305057467496,-6.202096099459209,-3.020923173651391,23.364076448153458,24.932375117599577,0.0017504055173476196,-0.011126372669447937,-0.001791573809369118,-0.0018827082790022764,-0.37191895660025187,0.6114691495456781
2019-02-12,1638.01001,0.4646248455068882,40.52001900000005,-34.010009999999966,1623.425729142856,1638.331438428573,1646.3714368095275,26.516424702368152,2.135998347785062,9.502522334103944,54.92271660855309,47.010009999999966,49.79003899999998,23.64001499999995,-1.2539138454790377,2.768715641175268,0.3578037730485484,1.2861687413264766,36.95101137440753,27.75924771111372,0.02954746071653047,0.001037686961400608,-8.762546998319909e-05,-7.37512485740055e-05,0.02773969562822942,1.8841327893590702
2019-02-13,1640.0,-0.2672168937554028,19.27001999999993,7.0,1624.3814349999989,1637.2650060000014,1647.4566767619083,27.047296648345664,2.8455324664314503,8.171124360569445,55.659884225939685,1.9899900000000343,49.0,51.78002900000001,-0.015851755112894494,-1.8216898053966646,-0.001220716805638844,-2.0638291719819346,57.41155399641695,39.2422139396593,0.0012148826856070993,0.0005886970004149727,-0.0006509259381571875,0.0006591707849863404,0.020020494917253995,1.0900285449767182
2019-02-14,1622.650024,0.15734629104288955,31.83996500000012,1.8499759999999696,1619.2157157142847,1633.8421544285727,1644.9847703333369,22.435881155147996,1.9849638760099424,6.933892263657546,47.24048901671078,-17.34997599999997,-15.359985999999935,31.65002400000003,0.5128953725381802,-5.5901716452284145,-1.9505374213235394,-3.6305220365575375,70.54056633732966,54.9677105693847,-0.010579253658536514,-0.003180114703609793,-0.00209059105208087,-0.0015004378952349073,-0.1704945064622465,1.0266387890430204
2019-02-15,1607.949951,0.054216721271690416,24.410033999999996,19.910033999999996,1614.5999929999991,1631.7035784285727,1641.373814238099,20.636268391011615,0.11545315843159187,5.570204442612355,40.71745234465111,-14.700072999999975,-32.050048999999944,-30.06005899999991,1.2422699852827845,-1.124074037793843,-3.748421019421355,-5.0359682416006635,58.42463986813106,62.12558673395921,-0.009059299776647323,-0.002850591597827634,-0.0013089244846592463,-0.002195130411150381,-0.08021136997881861,1.318240897874875
2019-02-19,1627.579956,-0.1524436566219296,33.43994100000009,-26.57995600000004,1616.4871302857132,1634.1107177857157,1638.248099238099,21.20782469235766,0.21534740353763482,4.499233034797411,51.821880773591076,19.630004999999983,4.929932000000008,-12.420043999999962,2.299180138277812,-0.35082763180360743,-0.6294719978496177,-4.045513322857063,47.821351579523686,58.92885259499479,0.012208094529180924,0.0011687955492973856,0.001475230788830606,-0.0019043285404494181,0.027696688689850202,1.0857088838322018
2019-02-20,1622.099976,-0.09346225928239671,24.81005899999991,7.90002400000003,1621.3271309999986,1630.6585693571444,1634.7195290000036,17.16160182703985,-0.145991377687551,3.5701881523004193,48.642422552868084,-5.479980000000069,14.150024999999914,-0.5500480000000607,-0.9713026112703638,-2.213037158825182,1.7705204225834992,-0.616974195612674,39.896310704500955,48.714100717385215,-0.0033669497954913474,0.002994147385157353,-0.0021125547926452715,-0.0021538680494953555,-0.19078915089183512,0.30873548164961323
2019-02-21,1619.439941,0.043684084372003884,22.650024999999914,0.4100349999998798,1625.3899797142844,1623.566423714287,1634.113333619051,11.071004902431033,-0.6396243672206765,2.7282256483962004,46.8966015489092,-2.66003499999988,-8.140014999999948,11.489990000000034,-1.2536621341463383,-1.2693151618077825,-3.052514104251136,-1.2548675472876192,46.35443248248158,44.69069825550205,-0.0016398711789389342,0.0025058784477256513,-0.004349252367191303,-0.00037082531296572796,-0.3548967623180991,0.25344890080953875
2019-02-22,1631.560059,-0.11115576735373489,13.769897000000128,-8.06005899999991,1624.468558142856,1623.9471436428587,1633.710478333337,10.068635187977723,-0.05223767392340051,2.17213298393228,55.909406510138915,12.12011799999982,9.46008299999994,3.980102999999872,0.5491039267996767,1.0648156279688514,-5.07176357044753,-1.4121439720980455,59.773117133778136,48.6746201069202,0.007484141704270808,-0.0005668926121904505,0.0002344960594224954,-0.0002465283633796833,-0.09054008405625447,1.4796263009121098
2019-02-25,1633.0,0.02851882953297591,24.20996100000002,8.449951000000056,1623.468558142856,1623.92499657143,1632.6661900476229,8.493372919434387,0.5234279652572695,1.842391980197278,56.99338528472414,1.4399410000000898,13.56005899999991,10.90002400000003,1.5578873574032093,2.8195105097315265,0.41630151228670975,-2.248929839181968,66.92024462794181,57.68259808140048,0.0008825547009789769,-0.0006155859373130346,-1.3637803123911496e-05,-0.0006392125774815627,-0.15645241277827304,0.8397506547518208
2019-02-26,1636.400024,-0.1628827131417805,23.85998500000005,-10.420043999999962,1625.4328438571415,1622.3242797857158,1631.0390509047659,9.76702090192218,1.2397100476321157,1.7218555936842455,59.90299080270872,3.4000240000000304,4.83996500000012,16.96008299999994,0.5419130388946591,2.853552734129483,0.189184226410255,-0.09097014978749485,72.10011687723453,66.26449287965147,0.0020820722596448515,0.0012099314793829752,-0.0009857085697269063,-0.0009966147108182444,0.14995785473795142,1.2110902720948
2019-02-27,1641.089966,0.18118388476254776,26.71008299999994,-12.909912000000077,1630.1671317142843,1622.3835623571442,1631.1914295238134,7.691637713923964,2.1608983908306527,1.809664153113527,64.09177765218207,4.689941999999974,8.089966000000004,9.529907000000094,1.1707040429670856,0.1880303527571181,-1.068241231348832,2.9619520197193383,66.98943999596865,68.66993383371498,0.0028660119354777525,0.0029126320875296763,3.654175195855203e-05,9.342426164660189e-05,-0.21248886521680066,1.1086626245216111
2019-02-28,1639.829956,-0.03903074186991873,17.940063999999893,-4.579956000000038,1631.9171317142843,1624.2021310000014,1633.3795224285755,8.368661176611655,2.757487908825624,1.9992289042559466,61.91947622134426,-1.2600099999999657,3.429932000000008,6.829956000000038,1.259078183993001,-0.010368536585358967,-0.026218648103226716,-1.8318694594080753,67.84875785755999,68.9794382435877,-0.0007677884979524485,0.0010735095598202182,0.001120923981881905,0.0013414077987159434,0.08802071650645926,1.5602476682433286
2019-03-01,1671.72998,0.6441058858521431,23.260009999999966,-16.599975000000086,1639.007132285713,1630.1671316428585,1633.4414236666712,16.109089178247572,5.738208244476027,2.747024772299963,81.62684274878438,31.90002400000003,30.640014000000065,35.32995600000004,2.462055918715045,3.0246790912443977,3.5530879028756956,-2.7345773069019197,77.72264647371365,70.8536147757474,0.019453251163805474,0.004344583700754967,0.0036725728460806906,3.789764549244623e-05,0.9249302652219338,1.7546199222785983
2019-03-04,1696.1700440000002,0.23970331061930894,35.070068999999876,-11.170044000000189,1649.9685755714272,1637.6792776428586,1632.3671410000043,24.497167705058263,9.957772493268067,4.189174316493584,87.71534046379703,24.44006400000012,56.34008800000015,55.080078000000185,3.8683431720759387,5.486494958697885,6.79692202409663,4.300748655488462,81.42464168506304,75.66534867211219,0.014619624157245825,0.0066878557571787844,0.0046082060263534785,-0.0006576805578099032,0.5207047049027007,1.5105920777974677
2019-03-05,1692.430054,-0.40307098615299797,18.79003899999975,10.519897000000128,1658.664289142856,1641.5664236428586,1635.5195254761943,27.493826518522717,12.851873229577677,5.921714099110403,82.48670429875413,-3.7399900000002617,20.70007399999986,52.60009799999989,3.4239812501982714,3.9844492899370643,6.375239094908869,3.619643109049142,87.88151914195193,82.34293576690949,-0.002204961709605713,0.005270229809326565,0.0023735697538989076,0.001931173690655763,0.12232674607708605,1.8281271133989299
2019-03-06,1668.949951,0.085427135678392,29.469970999999987,27.02001999999993,1663.7999964285702,1643.6342772857156,1637.21666319048,25.159403997787525,13.099814328058756,7.357334144900074,56.19783019869684,-23.480102999999872,-27.220093000000134,-2.780029000000013,1.6976512913491337,2.8882298066195133,1.8888737438179648,0.6112750489415841,71.45870116711727,80.25495399804403,-0.013873603192347872,0.003096290985060257,0.0012596831983613388,0.0010376749943059593,-0.08490715248975911,1.3528464270523506
